  1.31, -7.62,155, 20.94
  1.30, -7.55,156, 20.73
  1.27, -7.31,157, 20.37
  1.27, -3.49,158, 23.00
  1.26, -3.84,159, 22.52
  1.25, -3.42,160, 22.59
  1.23, -3.42,161, 22.26
  1.25,  1.10,162, 25.71
  1.30, -0.83,163, 25.38
  1.36, -1.81,164, 25.99
  1.32,-21.59,165, 11.21
  1.27,-17.70,166, 12.92
  1.22,-16.79,167, 12.58
  1.17,-16.79,168, 11.73
  1.14,-17.81,169, 10.24
  1.10,-14.90,170, 11.59
  1.07,-13.82,171, 11.73
  1.03,-13.89,172, 10.86
  1.00,-10.84,173, 12.45
  0.97,-10.77,173, 11.96
  0.94,-10.77,173, 11.34
  0.91,-10.32,173, 10.98
  0.90, -7.27,173, 12.82
  0.86, -7.97,173, 11.67
  0.84, -6.47,173, 12.30
  0.83, -3.77,173, 13.92
  0.80, -5.24,173, 12.41
  0.80,  3.72,173, 18.55
  0.79, -3.07,173, 13.66
  0.79, -1.32,173, 14.80
  0.77, -2.79,173, 13.40
  0.76,  0.15,173, 15.39
  0.76,  0.43,173, 15.60
  0.76, -1.28,173, 14.23
  0.75,  1.93,173, 16.45
  0.76,  1.93,173, 16.47
  0.77,  1.55,173, 16.48
  0.78, -0.97,173, 14.84
  0.79,  1.13,173, 16.54
  0.80, -0.16,173, 15.94
  0.80, -2.23,173, 14.53
  0.81, -2.23,173, 14.57
  0.79,-12.80,173,  6.80
  0.76,-10.88,173,  7.59
  0.74, -8.88,173,  8.49
  0.71, -9.93,173,  7.29
  0.69, -8.39,173,  7.95
  0.67, -7.31,173,  8.36
  0.65, -8.46,173,  7.16
  0.63, -8.46,173,  6.73
  0.62, -5.84,173,  8.40
  0.61, -5.84,173,  8.17
  0.59, -6.95,173,  6.97
  0.59, -5.41,173,  8.08
  0.58, -6.29,173,  7.23
  0.57, -6.71,173,  6.68
  0.55, -6.71,173,  6.39
  0.55, -5.73,173,  6.99
  0.53, -7.41,173,  5.48
  0.52, -7.76,173,  4.94
  0.51, -6.78,173,  5.42
  0.49, -8.01,173,  4.18
  0.47, -8.11,173,  3.72
  0.45, -8.11,173,  3.42
  0.44, -7.41,173,  3.66
  0.42, -8.36,173,  2.64
  0.41, -7.62,173,  2.84
  0.40, -7.27,173,  2.90
  0.39, -7.41,173,  2.63
  0.38, -7.20,173,  2.61
  0.36, -7.20,173,  2.17
  0.35, -7.06,173,  2.09
  0.34, -7.06,173,  1.89
  0.33, -6.78,173,  1.81
  0.31,-10.81,173, -1.43
  0.28,-10.56,173, -1.78
  0.25,-10.52,173, -2.28
  0.24,-10.52,173, -2.62
  0.22,-10.84,173, -3.17
  0.20,-10.77,173, -3.50
  0.18,-10.00,173, -3.36
  0.17,-10.63,173, -4.12
  0.15,-10.94,173, -4.71
  0.13,-10.56,173, -4.79
  0.11,-10.56,173, -5.21
  0.08,-11.05,173, -6.07
  0.06,-11.23,173, -6.73
  0.03,-10.60,173, -6.85
  0.00,-11.61,173, -8.05
 -0.02,-11.15,172, -8.24
 -0.05,-10.77,171, -8.47
 -0.08,-10.77,170, -9.09
 -0.10,-12.34,169,-10.61
 -0.12,-11.65,168,-10.63
 -0.15,-11.47,167,-11.04
 -0.17,-12.94,166,-12.55
 -0.19,-11.47,165,-11.88
 -0.21,-11.44,164,-12.22
 -0.24,-11.44,163,-12.76
 -0.27,-13.67,162,-14.96
 -0.29,-12.69,161,-14.76
 -0.33,-12.84,160,-15.54
 -0.36,-14.34,159,-17.22
 -0.38,-13.11,158,-16.85
 -0.41,-14.48,157,-18.34
 -0.44,-14.48,156,-18.96
 -0.47,-16.02,155,-20.68
 -0.51,-18.68,154,-23.36
 -0.56,-16.86,153,-23.07
 -0.61,-15.57,152,-23.15
 -0.68,-17.49,151,-25.77
 -0.73,-14.73,150,-25.00
 -0.77,-14.73,149,-25.66
 -0.84,-12.59,148,-25.63
 -0.88,-11.44,147,-25.70
 -0.92, -6.92,146,-23.18
 -0.95, -4.65,145,-22.27
 -0.95, -5.38,144,-22.82
 -0.95, -3.60,143,-21.53
 -0.97, -3.60,142,-21.92
 -0.97, -4.36,141,-22.52
 -1.00, -6.95,139,-24.97
 -1.02, -5.35,137,-24.24
 -1.04, -5.84,135,-24.89
 -1.07, -5.69,133,-25.44
 -1.10, -2.47,131,-23.70
 -1.12, -2.47,129,-24.04
 -1.14, -3.53,127,-25.30
 -1.17, -4.99,125,-26.94
 -1.20, -0.62,123,-24.52
 -1.22, -1.95,121,-25.86
 -1.24,  0.08,119,-24.84
 -1.26,  1.31,117,-24.35
 -1.28,  1.31,115,-24.72
 -1.30, -0.27,113,-26.28
 -1.31,  2.28,111,-24.56
 -1.32,  2.99,109,-24.31
 -1.35,  1.69,107,-25.74
 -1.35,  1.52,105,-25.85
 -1.35,  1.10,103,-26.16
 -1.35,  1.10,101,-26.32
 -1.36,  2.39,99,-25.52
 -1.38, -0.03,97,-27.61
 -1.40,  0.95,95,-27.39
 -1.41,  5.43,93,-24.47
 -1.43,  4.63,91,-25.30
 -1.44,  6.69,89,-24.03
 -1.43,  6.69,87,-23.99
 -1.42,  8.24,85,-22.61
 -1.41,  6.31,83,-23.82
 -1.39,  8.31,81,-21.92
 -1.36,  7.01,79,-22.37
 -1.35,  2.85,77,-24.98
 -1.33,  4.88,75,-23.27
 -1.32,  4.88,73,-22.98
 -1.32,  3.40,71,-24.05
 -1.32,  1.87,69,-25.17
 -1.32,  3.65,67,-23.94
 -1.32,  4.39,65,-23.40
 -1.32,  3.30,63,-24.04
 -1.32,  5.15,61,-22.74
 -1.32,  3.13,59,-24.24
 -1.31,  3.13,57,-24.02
 -1.30,  2.22,55,-24.54
 -1.30,  3.58,53,-23.45
 -1.30,  0.25,51,-25.85
 -1.31,  1.80,49,-24.95
 -1.31,  3.86,47,-23.40
 -1.31,  0.85,45,-25.53
 -1.31,  0.85,43,-25.61
 -1.31,  2.53,41,-24.37
 -1.30,  3.55,39,-23.50
 -1.30, -0.27,37,-26.22
 -1.31,  0.85,35,-25.67
 -1.35,  2.14,33,-25.46
 -1.38,  1.93,31,-26.31
 -1.42,  1.93,29,-26.97
 -1.44,  6.41,27,-24.27
 -1.45,  6.66,25,-24.37
 -1.45,  6.59,23,-24.36
 -1.43,  9.60,21,-21.90
 -1.42,  8.02,19,-22.74
 -1.41,  6.35,17,-23.72
 -1.41,  6.35,15,-23.71
 -1.40,  9.74,13,-21.09
 -1.40,  8.80,11,-21.77
 -1.37,  9.57,9,-20.74
 -1.34, 12.15,7,-18.30
 -1.32,  8.86,5,-20.27
 -1.31,  7.53,3,-20.92
 -1.28,  7.53,1,-20.29
 -1.25,  7.92,0,-19.54
 -1.24,  4.14,-1,-21.87
 -1.23,  3.55,-2,-22.13
 -1.23,  3.47,-3,-22.13
 -1.24,  1.41,-4,-23.74
 -1.25,  2.95,-5,-22.94
 -1.26,  2.95,-6,-23.23
 -1.28,  2.08,-7,-24.18
 -1.31,  1.83,-8,-24.92
 -1.32,  5.57,-9,-22.52
 -1.32,  7.26,-10,-21.36
 -1.32,  6.63,-11,-21.68
 -1.30, 10.19,-12,-18.91
 -1.29,  9.67,-13,-19.03
 -1.27,  9.67,-14,-18.55
 -1.23,  8.02,-15,-19.08
 -1.21,  8.83,-16,-17.99
 -1.20,  6.10,-17,-19.69
 -1.18,  6.10,-18,-19.35
 -1.17,  6.56,-19,-18.80
 -1.16,  3.58,-20,-20.77
 -1.15,  3.58,-21,-20.47
 -1.15,  1.83,-22,-21.70
 -1.15,  0.29,-23,-22.87
 -1.15,  2.95,-24,-20.88
 -1.14,  3.47,-25,-20.39
 -1.14,  1.20,-26,-22.01
 -1.14,  3.34,-27,-20.46
 -1.14,  3.34,-28,-20.39
 -1.13,  2.36,-29,-20.98
 -1.14,  0.82,-30,-22.15
 -1.13,  4.24,-31,-19.72
 -1.14,  2.91,-32,-20.79
 -1.15,  2.91,-33,-20.87
 -1.14,  5.93,-34,-18.72
 -1.15,  5.93,-35,-18.91
 -1.18,  4.21,-36,-20.71
 -1.21,  6.31,-37,-19.72
 -1.21,  9.11,-38,-17.88
 -1.20,  7.36,-39,-18.87
 -1.18,  9.28,-40,-17.18
 -1.17,  9.60,-41,-16.61
 -1.14,  9.60,-42,-16.13
 -1.14,  6.20,-43,-18.37
 -1.12,  8.69,-44,-16.40
 -1.11,  8.83,-45,-16.09
 -1.10,  9.32,-46,-15.50
 -1.08, 11.77,-47,-13.29
 -1.06,  9.88,-48,-14.19
 -1.03,  9.88,-49,-13.71
 -1.00,  9.35,-50,-13.52
 -0.97, 10.65,-50,-11.98
 -0.95,  7.95,-50,-13.40
 -0.93,  7.26,-50,-13.43
 -0.90,  9.32,-50,-11.42
 -0.87, 10.23,-50,-10.17
 -0.83, 10.23,-50, -9.51
 -0.80,  9.67,-50, -9.28
 -0.78,  7.89,-50,-10.01
 -0.75,  8.62,-50, -8.96
 -0.73,  7.26,-50, -9.55
 -0.72,  6.59,-50, -9.72
 -0.70,  8.34,-50, -8.13
 -0.69,  8.34,-50, -7.89
 -0.67,  8.27,-50, -7.69
 -0.66,  9.11,-50, -6.79
 -0.64, 10.61,-50, -5.27
 -0.61,  9.99,-50, -5.12
 -0.58, 11.07,-50, -3.84
 -0.55, 11.10,-50, -3.30
 -0.52, 11.10,-50, -2.66
 -0.49,  9.32,-50, -3.30
 -0.46,  9.46,-50, -2.64
 -0.44,  9.18,-50, -2.33
 -0.41,  8.66,-50, -2.24
 -0.40,  9.91,-50, -1.01
 -0.38,  9.99,-50, -0.61
 -0.36,  9.99,-50, -0.13
 -0.34, 10.19,-50,  0.34
 -0.32, 11.35,-50,  1.55
 -0.29, 11.35,-50,  2.11
 -0.26, 11.70,-50,  2.95
 -0.23, 12.15,-50,  3.93
 -0.20, 11.70,-50,  4.29
 -0.16, 11.70,-50,  4.95
 -0.12, 12.47,-50,  6.29
 -0.09, 13.63,-50,  7.74
 -0.05, 14.32,-50,  8.99
 -0.01, 13.63,-50,  9.26
  0.03, 14.22,-49, 10.49
  0.07, 14.68,-48, 11.63
  0.11, 14.68,-47, 12.40
  0.14, 13.41,-46, 12.20
  0.18, 14.53,-45, 13.74
  0.22, 14.74,-44, 14.64
  0.25, 13.90,-43, 14.76
  0.29, 15.80,-42, 16.84
  0.33, 15.23,-41, 17.18
  0.36, 15.23,-40, 17.91
  0.40, 14.32,-39, 17.99
  0.44, 16.56,-38, 20.35
  0.48, 15.31,-37, 20.29
  0.53, 14.95,-36, 21.16
  0.61, 16.32,-35, 23.65
  0.68, 12.30,-34, 22.18
  0.75, 11.94,-33, 23.26
  0.81, 11.94,-32, 24.66
  0.86, 13.17,-31, 26.36
  0.87,  9.49,-30, 23.96
  0.90, 12.44,-29, 26.72
  0.93, 13.73,-28, 28.18
  0.95, 10.16,-27, 26.18
  0.99, 14.22,-26, 29.69
  1.02, 14.22,-24, 30.28
  1.06, 13.48,-22, 30.57
  1.09, 12.15,-20, 30.26
  1.13, 16.46,-18, 34.17
  1.18, 15.16,-16, 34.22
  1.14,-14.44,-14, 12.70
  1.09,-19.07,-12,  8.48
  1.08,-19.07,-10,  8.32
  1.05,-17.74,-8,  8.57
  1.01,-15.60,-6,  9.27
  0.99,-16.34,-5,  8.39
  0.95,-14.41,-4,  9.01
  0.93,-13.11,-3,  9.37
  0.90,-13.43,-2,  8.60
  0.87,-13.43,-1,  7.94
  0.86,-10.52,0,  9.74
  0.85,-10.14,0,  9.80
  0.82,-10.49,0,  9.03
  0.82, -6.78,0, 11.70
  0.80, -6.71,0, 11.28
  0.78, -5.80,0, 11.48
  0.76, -5.80,0, 11.06
  0.74, -2.82,0, 12.80
  0.71, -1.67,0, 12.95
  0.68,  2.85,0, 15.58
  0.66,  9.91,0, 20.08
  0.67, 12.89,0, 22.52
  0.70, 18.17,0, 26.79
  0.73, 18.17,0, 27.23
  0.76, 20.63,0, 29.72
  0.81, 17.90,0, 28.73
  0.85, 22.06,0, 32.37
  0.90, 23.88,0, 34.66
  0.93, 20.49,0, 33.02
  0.99, 25.84,0, 37.82
  1.04, 27.49,1, 40.09
  1.09, 27.49,2, 41.08
  1.14, 24.97,3, 40.28
  1.26, 29.66,4, 46.04
  1.38, 28.53,5, 47.65
  1.70, 21.29,6, 48.97
  2.11, 12.30,8, 50.84
  2.47,-14.06,10, 39.46
  2.73,-14.06,12, 44.84
  2.79,-37.58,14, 29.42
  2.70,-42.41,16, 24.33
  2.62,-45.17,18, 20.75
  2.52,-43.78,20, 19.81
  2.43,-39.33,22, 21.00
  2.33,-40.45,24, 18.26
  2.23,-40.45,26, 16.34
  2.16,-38.28,28, 16.31
  2.05,-35.69,30, 16.06
  1.97,-36.08,31, 14.19
  1.90,-33.97,32, 14.19
  1.77,-30.58,33, 14.07
  1.65,-29.46,34, 12.42
  1.49,-29.46,35,  9.08
  1.31,-22.81,36, 10.20
  1.11,-14.69,37, 11.86
  0.94, -5.10,37, 15.32
  0.89,  5.89,37, 21.85
  0.90, 12.68,37, 26.80
  0.90, 14.11,37, 27.95
  0.91, 14.11,37, 28.08
  0.95, 18.60,37, 32.05
  1.01, 19.82,38, 34.04
  1.02, 17.33,39, 32.47
  1.08, 23.60,40, 38.06
  1.12, 19.75,41, 36.21
  1.16, 20.73,42, 37.66
  1.21, 25.81,43, 42.18
  1.26, 25.81,44, 43.21
  1.37, 22.34,45, 43.07
  1.64, 19.26,46, 46.38
  1.97, 12.30,47, 48.10
  2.33,-13.08,49, 37.43
  2.50,-32.26,51, 27.41
  2.65,-43.63,53, 22.37
  2.64,-43.63,55, 22.20
  2.54,-51.19,57, 15.02
  2.39,-47.69,59, 14.42
  2.30,-44.69,61, 14.77
  2.19,-44.33,63, 12.67
  2.07,-40.49,65, 13.05
  1.96,-36.81,66, 13.48
  1.87,-36.81,67, 11.59
  1.79,-35.72,68, 10.70
  1.69,-31.21,69, 11.97
  1.59,-28.94,70, 11.55
  1.43,-24.94,71, 11.11
  1.21,-16.61,72, 12.52
  1.00, -8.60,73, 14.07
  0.78, -8.60,73,  9.63
  0.62,  3.19,73, 14.67
  0.59, 14.53,73, 22.06
  0.61, 17.55,73, 24.50
  0.66, 19.75,73, 27.05
  0.73, 21.50,73, 29.58
  0.76, 18.00,73, 27.78
  0.79, 18.00,73, 28.42
  0.85, 19.89,73, 30.84
  0.92, 21.36,73, 33.32
  0.95, 17.16,73, 31.11
  1.00, 19.68,74, 33.86
  1.11, 20.34,75, 36.54
  1.24, 15.27,76, 35.48
  1.36, 15.27,77, 37.96
  1.55, 16.15,78, 42.32
  1.87, 10.76,79, 44.96
  2.14, -5.20,81, 39.25
  2.30,-17.10,83, 34.00
  2.30,-34.01,85, 22.27
  2.23,-44.19,87, 13.69
  2.16,-41.85,89, 13.99
  2.09,-41.85,91, 12.43
  1.97,-42.69,92,  9.44
  1.86,-40.45,93,  8.85
  1.76,-36.49,94,  9.66
  1.65,-34.81,95,  8.57
  1.57,-31.49,96,  9.26
  1.49,-27.99,97, 10.22
  1.38,-27.99,98,  7.99
  1.25,-26.10,99,  6.76
  1.11,-19.59,100,  8.51
  0.95,-13.22,100,  9.79
  0.82, -6.29,100, 12.05
  0.74,  2.36,100, 16.49
  0.79,  3.51,100, 18.17
  0.82,  3.51,100, 18.77
  0.89,  0.99,100, 18.43
  0.89, -5.20,100, 14.11
  0.88, -6.64,100, 12.89
  0.88, -4.40,100, 14.43
  0.86, -4.65,100, 13.86
  0.84, -2.82,100, 14.82
  0.83, -2.82,100, 14.59
  0.82, -0.16,100, 16.28
  0.83,  0.08,100, 16.68
  0.83,  1.44,100, 17.65
  0.85,  3.58,100, 19.54
  0.90,  1.23,100, 18.91
  0.95,  2.28,100, 20.70
  1.00,  2.28,101, 21.62
  1.07,  0.36,102, 21.65
  1.12, -5.80,103, 18.29
  1.13, -6.99,104, 17.79
  1.12, -7.94,105, 16.92
  1.12,-11.51,106, 14.35
  1.12,-10.21,107, 15.24
  1.10,-10.21,108, 14.77
  1.09, -9.97,109, 14.75
  1.07,-10.77,110, 13.96
  1.06, -8.67,111, 15.09
  1.05, -8.74,112, 14.83
  1.03, -9.61,113, 13.91
  1.09, -7.65,114, 16.53
  1.09, -7.65,115, 16.40
  1.07, -8.98,116, 15.16
  1.06, -9.86,117, 14.34
  1.03,-13.15,118, 11.32
  1.00,-11.44,118, 11.96
  0.97,-11.05,118, 11.74
  0.95,-11.89,118, 10.64
  0.91,-11.89,118,  9.96
  0.89,-10.00,118, 10.76
  0.86,-10.52,118,  9.78
  0.83,-11.47,118,  8.57
  0.81,-10.11,118,  9.12
  0.79,-11.36,118,  7.80
  0.77,-11.78,118,  7.06
  0.74,-11.78,118,  6.51
  0.71,-11.09,118,  6.36
  0.68,-12.66,118,  4.67
  0.65,-12.45,118,  4.25
  0.62,-11.51,118,  4.31
  0.59,-12.14,118,  3.28
  0.56,-11.99,118,  2.80
  0.53,-11.99,118,  2.27
  0.50,-11.36,118,  1.98
  0.47,-11.54,118,  1.28
  0.44,-11.40,118,  0.87
  0.41,-11.12,118,  0.47
  0.39,-11.09,118,  0.06
  0.37,-11.36,118, -0.65
  0.34,-11.36,118, -1.15
  0.31,-11.51,118, -1.81
  0.28,-11.82,118, -2.63
  0.26,-11.75,118, -3.11
  0.22,-11.72,118, -3.71
  0.19,-11.65,118, -4.28
  0.16,-12.10,118, -5.24
  0.13,-12.24,118, -5.95
  0.10,-12.45,118, -6.65
  0.07,-12.56,118, -7.33
  0.04,-12.45,118, -7.91
  0.01,-13.25,118, -9.10
 -0.02,-12.87,117, -9.38
 -0.04,-12.27,116, -9.47
 -0.07,-12.27,115, -9.93
 -0.10,-13.43,114,-11.42
 -0.13,-13.33,113,-12.01
 -0.16,-13.18,112,-12.48
 -0.20,-14.13,111,-13.88
 -0.23,-13.15,110,-13.89
 -0.27,-13.18,109,-14.56
 -0.30,-13.18,108,-15.20
 -0.33,-14.55,107,-16.81
 -0.36,-13.50,106,-16.75
 -0.40,-13.78,105,-17.61
 -0.44,-14.83,104,-19.11
 -0.47,-13.75,103,-18.98
 -0.50,-14.34,102,-20.06
 -0.54,-15.53,101,-21.60
 -0.58,-15.53,100,-22.40
 -0.61,-14.09,99,-22.06
 -0.65,-15.11,98,-23.59
 -0.70,-15.60,97,-24.96
 -0.75,-13.82,96,-24.65
 -0.80,-13.78,95,-25.64
 -0.85,-14.20,94,-26.96
 -0.90,-14.20,93,-27.92
 -0.94,-11.33,92,-26.72
 -0.98,-13.11,91,-28.84
 -1.02,-13.60,89,-29.94
 -1.06,-11.12,87,-28.92
 -1.10,-14.09,85,-31.90
 -1.14,-12.91,83,-31.90
 -1.20,-12.91,81,-32.95
 -1.26,-10.91,79,-32.78
 -1.34,-12.59,77,-35.71
 -1.39, -8.43,75,-33.64
 -1.49, -4.89,73,-33.17
 -1.57, -3.98,71,-34.14
 -1.63,  4.95,69,-29.14
 -1.67,  4.95,67,-30.01
 -1.71, 11.03,65,-26.46
 -1.68, 12.33,63,-24.95
 -1.70,  1.20,61,-33.11
 -1.69,  2.25,59,-32.22
 -1.68,  4.35,57,-30.54
 -1.67,  1.83,55,-32.19
 -1.69,  1.83,53,-32.42
 -1.68,  4.24,51,-30.57
 -1.66,  5.72,49,-29.15
 -1.66,  0.85,47,-32.69
 -1.67,  2.91,45,-31.37
 -1.67,  3.34,43,-31.02
 -1.67,  2.46,41,-31.62
 -1.68,  2.46,39,-31.94
 -1.69,  5.26,37,-30.18
 -1.68,  5.82,35,-29.51
 -1.68,  4.18,33,-30.58
 -1.68,  7.68,31,-28.25
 -1.71,  5.26,29,-30.58
 -1.74,  5.26,27,-31.21
 -1.81,  5.26,25,-32.61
 -1.86, 11.63,23,-29.11
 -1.89, 12.09,21,-29.24
 -1.87, 12.44,19,-28.78
 -1.85, 14.43,17,-26.92
 -1.85, 12.12,15,-28.50
 -1.84, 14.64,13,-26.60
 -1.83, 14.64,11,-26.43
 -1.81, 17.83,9,-23.67
 -1.77, 16.22,7,-24.15
 -1.74, 16.99,5,-22.81
 -1.69, 17.30,3,-21.67
 -1.65, 12.57,1,-24.12
 -1.60, 12.82,0,-23.08
 -1.57, 12.82,-1,-22.41
 -1.53, 11.63,-2,-22.42
 -1.50,  7.39,-3,-24.78
 -1.47,  8.38,-4,-23.57
 -1.44,  5.75,-5,-24.78
 -1.42,  3.37,-6,-26.03
 -1.40,  4.63,-7,-24.79
 -1.40, -4.33,-8,-31.08
 -1.40,  2.11,-9,-26.53
 -1.43,  0.46,-10,-28.23
 -1.43,  5.57,-11,-24.60
 -1.43,  5.15,-12,-25.08
 -1.44,  7.47,-13,-23.55
 -1.41,  9.99,-14,-21.16
 -1.38,  8.48,-15,-21.65
 -1.37,  8.48,-16,-21.38
 -1.33,  8.02,-17,-21.00
 -1.30,  7.82,-18,-20.53
 -1.28,  3.58,-19,-23.18
 -1.26,  3.58,-20,-22.68
 -1.26,  2.63,-21,-23.33
 -1.26,  2.63,-22,-23.31
 -1.25, -0.90,-23,-25.72
 -1.26,  1.97,-24,-23.90
 -1.29,  2.81,-25,-23.80
 -1.33,  0.64,-26,-26.20
 -1.38,  5.40,-27,-23.91
 -1.41,  8.48,-28,-22.20
 -1.43,  8.48,-29,-22.64
 -1.43,  7.99,-30,-22.99
 -1.42,  6.84,-31,-23.66
 -1.41,  9.07,-32,-21.80
 -1.38, 10.79,-33,-20.09
 -1.36,  8.59,-34,-21.11
 -1.33,  8.59,-35,-20.61
 -1.31,  8.55,-36,-20.13
 -1.29,  8.55,-37,-19.79
 -1.30,  4.63,-38,-22.76
 -1.32,  6.45,-39,-21.84
 -1.34,  7.61,-40,-21.41
 -1.35,  5.82,-41,-22.86
 -1.34,  8.66,-42,-20.76
 -1.34,  8.62,-43,-20.68
 -1.32,  8.62,-44,-20.46
 -1.31,  6.87,-45,-21.49
 -1.30,  9.60,-46,-19.21
 -1.29,  9.32,-47,-19.19
 -1.26, 10.30,-48,-17.97
 -1.22, 11.42,-49,-16.49
 -1.20,  8.59,-50,-17.90
 -1.17,  8.59,-51,-17.35
 -1.13,  7.95,-52,-17.01
 -1.10,  7.43,-53,-16.79
 -1.07,  4.95,-54,-18.00
 -1.05,  4.49,-55,-17.84
 -1.03,  3.26,-56,-18.31
 -1.02,  0.71,-57,-19.83
 -1.00,  0.71,-57,-19.46
 -0.98,  1.31,-57,-18.67
 -0.98, -0.93,-57,-20.15
 -0.98, -2.79,-57,-21.56
 -0.99,  0.33,-57,-19.66
 -1.01,  2.67,-58,-18.37
 -1.03,  4.32,-59,-17.51
 -1.05,  4.32,-60,-17.96
 -1.08,  3.79,-61,-19.02
 -1.11,  5.86,-62,-18.04
 -1.12,  9.28,-63,-15.81
 -1.10,  8.93,-64,-15.75
 -1.08, 10.93,-65,-13.88
 -1.05, 12.12,-66,-12.53
 -1.03, 12.12,-67,-12.02
 -0.99, 10.82,-67,-12.31
 -0.97, 10.79,-67,-11.79
 -0.93, 10.58,-67,-11.25
 -0.91,  8.90,-67,-11.92
 -0.88, 10.19,-67,-10.43
 -0.85,  9.53,-67,-10.33
 -0.83,  9.53,-67, -9.86
 -0.81,  8.41,-67,-10.30
 -0.78,  9.81,-67, -8.82
 -0.76,  9.74,-67, -8.41
 -0.74, 10.13,-67, -7.71
 -0.72, 11.60,-67, -6.19
 -0.69, 10.44,-67, -6.55
 -0.67, 10.44,-67, -6.01
 -0.64, 10.26,-67, -5.57
 -0.62, 10.68,-67, -4.83
 -0.59,  9.15,-67, -5.39
 -0.56,  9.43,-67, -4.69
 -0.54,  9.99,-67, -3.91
 -0.53,  9.74,-67, -3.70
 -0.51,  9.74,-67, -3.33
 -0.48, 10.37,-67, -2.35
 -0.46, 11.10,-67, -1.35
 -0.43, 11.98,-67, -0.16
 -0.41, 11.56,-67, -0.01
 -0.38, 12.23,-67,  1.02
 -0.35, 12.65,-67,  1.90
 -0.32, 12.65,-67,  2.47
 -0.29, 12.44,-67,  2.91
 -0.26, 13.84,-67,  4.51
 -0.23, 13.56,-67,  4.95
 -0.20, 13.45,-67,  5.48
 -0.16, 13.69,-67,  6.33
 -0.13, 13.27,-67,  6.69
 -0.10, 13.27,-67,  7.38
 -0.06, 14.22,-67,  8.70
 -0.03, 14.40,-67,  9.54
  0.00, 13.59,-66,  9.59
  0.04, 15.20,-65, 11.37
  0.07, 15.44,-64, 12.31
  0.11, 14.99,-63, 12.73
  0.15, 14.99,-62, 13.44
  0.18, 15.73,-61, 14.70
  0.23, 15.38,-60, 15.28
  0.26, 15.90,-59, 16.38
  0.30, 17.26,-58, 18.18
  0.34, 15.62,-57, 17.82
  0.39, 16.77,-56, 19.46
  0.43, 16.77,-55, 20.25
  0.46, 18.52,-54, 22.27
  0.50, 16.32,-53, 21.42
  0.54, 18.24,-52, 23.63
  0.58, 19.47,-51, 25.30
  0.62, 18.17,-50, 25.10
  0.65, 20.87,-49, 27.54
  0.76, 20.87,-48, 29.74
  0.87, 16.88,-47, 29.20
  0.99, 16.04,-46, 31.05
  1.12, 11.21,-44, 30.28
  1.21,  6.31,-42, 28.58
  1.30,  3.96,-40, 28.73
  1.29, -5.98,-38, 21.68
  1.32, -5.98,-36, 22.19
  1.33, -6.74,-34, 21.88
  1.32, -6.22,-32, 22.08
  1.29,-10.28,-30, 18.68
  1.30, -8.01,-28, 20.40
  1.27, -5.06,-26, 21.82
  1.27, -6.78,-24, 20.65
  1.27, -6.78,-22, 20.69
  1.27, -4.09,-20, 22.56
  1.26, -2.93,-18, 23.19
  1.26, -4.09,-16, 22.32
  1.27,  0.12,-14, 25.40
  1.26,  0.64,-12, 25.71
  1.27, -1.07,-10, 24.59
  1.28,  3.65,-8, 28.16
  1.29,  3.65,-6, 28.42
  1.30,  2.78,-4, 27.94
  1.31,  2.95,-2, 28.34
  1.33,  8.02,0, 32.18
  1.34,  6.38,1, 31.33
  1.39,  6.77,2, 32.49
  1.44, 10.48,3, 36.12
  1.55, 10.48,4, 38.28
  1.65,  4.56,5, 36.18
  1.74,  2.14,6, 36.28
  1.81,  1.90,7, 37.54
  1.86, -3.84,8, 34.43
  1.90, -4.96,9, 34.54
  1.94, -7.10,10, 33.85
  2.00, -7.10,11, 34.96
  2.00,-17.81,12, 27.49
  1.97,-18.82,13, 26.15
  1.94,-18.47,14, 25.97
  1.89,-21.44,15, 22.76
  1.84,-17.17,16, 24.68
  1.79,-14.59,17, 25.53
  1.76,-14.59,18, 25.07
  1.71,-15.81,19, 23.20
  1.69,-10.21,20, 26.61
  1.66,-11.05,21, 25.49
  1.64,-10.98,22, 25.01
  1.62, -5.59,23, 28.52
  1.60, -6.89,24, 27.24
  1.58, -6.89,25, 26.86
  1.58, -5.24,26, 27.92
  1.59, -1.74,27, 30.55
  1.60, -5.41,28, 28.12
  1.62, -5.48,29, 28.58
  1.62, -4.75,30, 29.13
  1.60, -8.64,31, 26.04
  1.59, -6.22,32, 27.46
  1.59, -6.22,33, 27.42
  1.60, -3.60,34, 29.44
  1.64, -6.29,35, 28.32
  1.69, -4.86,36, 30.45
  1.74, -5.73,37, 30.77
  1.76,-10.77,38, 27.76
  1.79,-10.77,39, 28.28
  1.81, -9.37,40, 29.73
  1.81,-11.96,41, 27.79
  1.81, -8.77,42, 30.06
  1.81,-13.78,43, 26.47
  1.80,-13.53,44, 26.50
  1.80,-11.68,45, 27.75
  1.79,-14.44,46, 25.66
  1.79,-14.44,47, 25.62
  1.78,-13.36,48, 26.23
  1.80,-12.42,49, 27.27
  1.81,-16.02,50, 24.90
  1.79,-14.73,51, 25.58
  1.77,-15.08,52, 24.80
  1.74,-17.74,53, 22.29
  1.70,-17.74,54, 21.52
  1.67,-13.18,55, 24.17
  1.65,-12.34,56, 24.26
  1.61,-12.49,57, 23.51
  1.59, -8.18,58, 26.13
